variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[49,5]",-0.997114614625,-0.995394,0.12051573053544783,0.1149096543,-1.20402,-0.8029208000000001,1.0007185260274394,6086.095191945412,5886.928729413917
"log_lik[50,5]",-0.746524155375,-0.751304,0.07699310565681072,0.07294762649999997,-0.86656505,-0.61332365,1.0000767570828306,7317.460107497772,6278.6031049087605
"log_lik[51,5]",-1.836420558875,-1.80151,0.3116681131229011,0.28557099899999994,-2.3945879999999997,-1.3867340000000001,1.0002324841953267,9293.872202753719,5937.783589978947
"log_lik[52,5]",-0.3191620405,-0.3188965,0.06337522712480406,0.0628385184,-0.42484559999999993,-0.21817240000000004,1.0002974547255665,9364.473304174804,6260.842776280292
"log_lik[53,5]",-0.64773887225,-0.6381875,0.0723323331120987,0.06499940789999996,-0.7798994499999999,-0.5454050500000001,1.0000327192350347,7317.459891471659,6278.6031049087605
"log_lik[54,5]",-0.663232755875,-0.652457,0.0884778264546352,0.08127316679999996,-0.8256436,-0.5383866,1.000397512662974,8144.591748248419,6010.441182837647
"log_lik[55,5]",-0.3258096475,-0.3242005,0.06533242503388799,0.06418916699999999,-0.4374814,-0.22146045000000006,1.0004149951853918,8928.166318131245,6129.356091305223
"log_lik[56,5]",-0.305604994,-0.3032515,0.066855184111842,0.06599200860000003,-0.41755135,-0.20036275,0.9999787970310036,10214.1678223053,6597.810790052298
"log_lik[57,5]",-0.468834692,-0.4670445,0.06722398188359138,0.06492972569999998,-0.5824926,-0.36035800000000007,1.000174244022355,8012.203856123196,6706.829833669287
"log_lik[58,5]",-0.80351534575,-0.8001135,0.10046731635705441,0.09075365249999992,-0.97895475,-0.6438491500000001,1.0007438657174899,6403.342169330902,6250.704257047712
"log_lik[59,5]",-0.746524155375,-0.751304,0.07699310565681072,0.07294762649999997,-0.86656505,-0.61332365,1.0000767570828306,7317.460107497772,6278.6031049087605
"log_lik[60,5]",-0.305604994,-0.3032515,0.066855184111842,0.06599200860000003,-0.41755135,-0.20036275,0.9999787970310036,10214.1678223053,6597.810790052298
"log_lik[61,5]",-0.64773887225,-0.6381875,0.0723323331120987,0.06499940789999996,-0.7798994499999999,-0.5454050500000001,1.0000327192350347,7317.459891471659,6278.6031049087605
"log_lik[62,5]",-1.00822818475,-0.9991915,0.10721033672072199,0.10225862850000006,-1.19864,-0.85157335,1.0006722569458146,8532.850093956302,6202.826557696731
"log_lik[63,5]",-0.64773887225,-0.6381875,0.0723323331120987,0.06499940789999996,-0.7798994499999999,-0.5454050500000001,1.0000327192350347,7317.459891471659,6278.6031049087605
"log_lik[64,5]",-0.768060266875,-0.764679,0.09648757518914877,0.08612126879999996,-0.9335904,-0.6137902500000002,1.0003599982818367,7024.033375173184,6431.456964845715
"log_lik[65,5]",-0.44436421575,-0.4409595,0.09493233956268964,0.08791966259999999,-0.6057581999999999,-0.2936159,1.0008058416870202,6760.461270603858,6149.71089918281
"log_lik[66,5]",-0.3191620405,-0.3188965,0.06337522712480406,0.0628385184,-0.42484559999999993,-0.21817240000000004,1.0002974547255665,9364.473304174804,6260.842776280292
"log_lik[67,5]",-0.746524155375,-0.751304,0.07699310565681072,0.07294762649999997,-0.86656505,-0.61332365,1.0000767570828306,7317.460107497772,6278.6031049087605
"log_lik[68,5]",-0.808748019875,-0.7978784999999999,0.07224813980490181,0.06323882039999995,-0.9431023000000001,-0.7088420000000001,1.0008510024127224,8100.744703481463,6095.170141586602
"log_lik[69,5]",-0.831096094,-0.8162895,0.13961975350951839,0.11716098239999997,-1.0956945,-0.6306365500000002,1.000602054657704,6912.456926356176,6103.377055829685
"log_lik[70,5]",-0.771943828375,-0.7786145,0.07185438015868739,0.06564878670000003,-0.8789080499999999,-0.64275845,1.0008928354531146,6268.662968832621,6040.39216032024
"log_lik[1,6]",-0.327287616125,-0.3236555,0.06927302720107202,0.06694309649999998,-0.44895034999999994,-0.2211998,1.001160866709403,11019.071241177691,5807.932648460496
"log_lik[2,6]",-0.352002351125,-0.349074,0.0662094340623917,0.06372511319999999,-0.46675995000000003,-0.24843220000000005,1.0002752029057356,11809.617732309294,6063.20973487169
"log_lik[3,6]",-0.352002351125,-0.349074,0.0662094340623917,0.06372511319999999,-0.46675995000000003,-0.24843220000000005,1.0002752029057356,11809.617732309294,6063.20973487169
"log_lik[4,6]",-0.61471901925,-0.608554,0.05669029520188962,0.04784720850000005,-0.7176898,-0.5330783,1.0007722262138248,10481.687147185354,6021.730576614858
"log_lik[5,6]",-0.569694690375,-0.574991,0.09646282386613915,0.08835258180000001,-0.7199671,-0.4035166,0.9998126847889325,8905.808225982813,5825.811127720648
"log_lik[6,6]",-0.843672167,-0.8275175,0.13434698199745534,0.11298079169999993,-1.088255,-0.6531511000000002,1.0000724751945704,8636.054374837184,6229.98286824619
"log_lik[7,6]",-0.654602025875,-0.6440714999999999,0.08345856850152203,0.0731433297,-0.80671225,-0.5359147500000001,0.9998939087789638,9161.303282417148,6643.9840399708355
"log_lik[8,6]",-1.71576281475,-1.6944599999999999,0.2829180977330114,0.25966997700000016,-2.214684,-1.280296,1.0012761435673456,11798.75300297729,5983.117795186474
"log_lik[9,6]",-0.634472689875,-0.6341885,0.06595650659266822,0.05969688899999999,-0.7404634000000001,-0.52625065,1.0003529379771012,9266.030139945737,5696.003593516341
"log_lik[10,6]",-0.327287616125,-0.3236555,0.06927302720107202,0.06694309649999998,-0.44895034999999994,-0.2211998,1.001160866709403,11019.071241177691,5807.932648460496
"log_lik[11,6]",-0.4659996255,-0.46261399999999997,0.06211578835151387,0.058477450499999986,-0.5731696500000001,-0.3711912000000001,1.001151659361511,10771.608089046947,6395.8218439917455
"log_lik[12,6]",-0.34467862525,-0.34173,0.06433531061394114,0.060628703099999993,-0.4558574,-0.2443117,1.0004779280362617,12116.222975245031,5518.96781737266
"log_lik[13,6]",-0.84881651725,-0.8271585,0.1346960552931085,0.11336552640000004,-1.1025225,-0.6670279000000003,0.9998559016580159,8905.816543005363,5825.811127720648
"log_lik[14,6]",-1.298547079125,-1.285545,0.1825987190157228,0.17525073299999983,-1.617251,-1.0169375,1.0014541345224728,11019.025826651838,5807.932648460496
"log_lik[15,6]",-0.8201980195,-0.8080435,0.09547130127591504,0.08552971140000007,-0.9910556,-0.6854655000000001,0.9998537733401676,9442.93238800979,6053.304738777028
"log_lik[16,6]",-0.6503515395,-0.645159,0.08390519471679181,0.0740966415,-0.7961742,-0.5220759500000001,1.000395052001732,8549.49259415976,6050.049124402946
"log_lik[17,6]",-0.327287616125,-0.3236555,0.06927302720107202,0.06694309649999998,-0.44895034999999994,-0.2211998,1.001160866709403,11019.071241177691,5807.932648460496
"log_lik[18,6]",-0.964425453875,-0.9613445,0.09739245605022784,0.09389750580000003,-1.1268015,-0.80917735,1.0004675783937254,11266.444013501132,6609.8223350314865
"log_lik[19,6]",-0.949069400625,-0.947139,0.10488399814339265,0.10111925039999997,-1.1262605,-0.7808469,1.0003582845592116,10428.712539549779,6758.578922062273
"log_lik[20,6]",-1.249922307,-1.23974,0.15886598696434448,0.14786711100000002,-1.528981,-1.0048615000000005,1.0006765695380815,12116.18095769076,5518.96781737266
"log_lik[21,6]",-0.495281027,-0.4907765,0.0674663133664511,0.06407352420000001,-0.61252275,-0.39192470000000007,1.0002709113935728,10428.727084535107,6758.578922062273
"log_lik[22,6]",-0.352002351125,-0.349074,0.0662094340623917,0.06372511319999999,-0.46675995000000003,-0.24843220000000005,1.0002752029057356,11809.617732309294,6063.20973487169
"log_lik[23,6]",-0.4659996255,-0.46261399999999997,0.06211578835151387,0.058477450499999986,-0.5731696500000001,-0.3711912000000001,1.001151659361511,10771.608089046947,6395.8218439917455
"log_lik[24,6]",-0.32964083275,-0.3258035,0.06853881206189041,0.0659638392,-0.44728555,-0.22508430000000001,1.000524368843842,11384.026836989524,6456.998024282178
"log_lik[25,6]",-0.95499435125,-0.9467775,0.11008172824142275,0.10530685409999999,-1.1475659999999999,-0.7873877500000003,1.0005968392621012,9635.225205294262,6215.028215965703
"log_lik[26,6]",-0.462707233,-0.46196349999999997,0.06234178303761852,0.06062573789999999,-0.5664998499999999,-0.3619811000000001,1.0005462700152437,10870.18185264887,6216.878538306421
"log_lik[27,6]",-0.342302719375,-0.33890549999999997,0.06572865783912898,0.062415236100000014,-0.45533225,-0.24009635000000001,1.0009951768370522,11539.073105554544,5702.0640381594485
"log_lik[28,6]",-0.48140819275,-0.481226,0.06193141694037145,0.05929139789999997,-0.5839052,-0.38015555000000006,1.0007741103081567,10507.052057962845,6187.461448111335
"log_lik[29,6]",-0.2055943283875,-0.199837,0.06254472857090823,0.056402551799999985,-0.31818789999999997,-0.11419160000000005,1.0005543260053544,12385.761291424147,5371.705123225283
"log_lik[30,6]",-1.23264853625,-1.221935,0.15981184413680666,0.15270779999999995,-1.5142365,-0.9862587,1.000418946914873,11810.546690825631,6063.20973487169
"log_lik[31,6]",-0.352002351125,-0.349074,0.0662094340623917,0.06372511319999999,-0.46675995000000003,-0.24843220000000005,1.0002752029057356,11809.617732309294,6063.20973487169
"log_lik[32,6]",-0.569694690375,-0.574991,0.09646282386613915,0.08835258180000001,-0.7199671,-0.4035166,0.9998126847889325,8905.808225982813,5825.811127720648
"log_lik[33,6]",-0.327287616125,-0.3236555,0.06927302720107202,0.06694309649999998,-0.44895034999999994,-0.2211998,1.001160866709403,11019.071241177691,5807.932648460496
"log_lik[34,6]",-0.569694690375,-0.574991,0.09646282386613915,0.08835258180000001,-0.7199671,-0.4035166,0.9998126847889325,8905.808225982813,5825.811127720648
"log_lik[35,6]",-0.2055943283875,-0.199837,0.06254472857090823,0.056402551799999985,-0.31818789999999997,-0.11419160000000005,1.0005543260053544,12385.761291424147,5371.705123225283
"log_lik[36,6]",-1.05464594125,-1.034685,0.16357691440477343,0.14528664569999997,-1.3495005,-0.82338345,1.0000657214015454,9438.705007227358,5939.77368080202
"log_lik[37,6]",-1.048633341625,-1.031995,0.16199326439245085,0.14580629699999986,-1.3389105000000001,-0.812767,1.0000476481856329,9412.302047041077,6751.803770343826
"log_lik[38,6]",-1.23264853625,-1.221935,0.15981184413680666,0.15270779999999995,-1.5142365,-0.9862587,1.000418946914873,11810.546690825631,6063.20973487169
"log_lik[39,6]",-0.352002351125,-0.349074,0.0662094340623917,0.06372511319999999,-0.46675995000000003,-0.24843220000000005,1.0002752029057356,11809.617732309294,6063.20973487169
"log_lik[40,6]",-0.43877631125,-0.43902949999999996,0.08544178179014386,0.08030577029999997,-0.5779347499999999,-0.30025385,0.9999761218680309,9438.621454231195,5939.77368080202
"log_lik[41,6]",-1.23264853625,-1.221935,0.15981184413680666,0.15270779999999995,-1.5142365,-0.9862587,1.000418946914873,11810.546690825631,6063.20973487169
"log_lik[42,6]",-0.327287616125,-0.3236555,0.06927302720107202,0.06694309649999998,-0.44895034999999994,-0.2211998,1.001160866709403,11019.071241177691,5807.932648460496
"log_lik[43,6]",-0.342302719375,-0.33890549999999997,0.06572865783912898,0.062415236100000014,-0.45533225,-0.24009635000000001,1.0009951768370522,11539.073105554544,5702.0640381594485
"log_lik[44,6]",-0.4420310815,-0.4405145,0.0863379861348169,0.08123980829999995,-0.5863198000000001,-0.3039897,0.9999715058223504,9412.381684916598,6751.803770343826
"log_lik[45,6]",-0.2055943283875,-0.199837,0.06254472857090823,0.056402551799999985,-0.31818789999999997,-0.11419160000000005,1.0005543260053544,12385.761291424147,5371.705123225283
"log_lik[46,6]",-0.34961380875,-0.3472825,0.06780018267780195,0.06455611050000001,-0.46692374999999997,-0.24346684999999998,1.0007763024626326,10890.790656238827,5789.720940259145
"log_lik[47,6]",-1.23264853625,-1.221935,0.15981184413680666,0.15270779999999995,-1.5142365,-0.9862587,1.000418946914873,11810.546690825631,6063.20973487169
"log_lik[48,6]",-1.249922307,-1.23974,0.15886598696434448,0.14786711100000002,-1.528981,-1.0048615000000005,1.0006765695380815,12116.18095769076,5518.96781737266
"log_lik[49,6]",-0.964425453875,-0.9613445,0.09739245605022784,0.09389750580000003,-1.1268015,-0.80917735,1.0004675783937254,11266.444013501132,6609.8223350314865
"log_lik[50,6]",-0.4420310815,-0.4405145,0.0863379861348169,0.08123980829999995,-0.5863198000000001,-0.3039897,0.9999715058223504,9412.381684916598,6751.803770343826
"log_lik[51,6]",-0.462707233,-0.46196349999999997,0.06234178303761852,0.06062573789999999,-0.5664998499999999,-0.3619811000000001,1.0005462700152437,10870.18185264887,6216.878538306421
"log_lik[52,6]",-0.610528475375,-0.6131825,0.05564216176454571,0.04938614729999995,-0.6986365,-0.51576235,1.000480111600333,10694.344975202808,6014.31680737883
"log_lik[53,6]",-0.590791021625,-0.5886155,0.07514684845986117,0.06829077990000004,-0.7201830499999999,-0.47081785,1.000269350627066,9000.509684458915,6160.1370608058505
"log_lik[54,6]",-0.2055943283875,-0.199837,0.06254472857090823,0.056402551799999985,-0.31818789999999997,-0.11419160000000005,1.0005543260053544,12385.761291424147,5371.705123225283
"log_lik[55,6]",-1.71576281475,-1.6944599999999999,0.2829180977330114,0.25966997700000016,-2.214684,-1.280296,1.0012761435673456,11798.75300297729,5983.117795186474
"log_lik[56,6]",-0.484732357875,-0.4818795,0.06086981764411903,0.058180189199999954,-0.5891915,-0.3916635000000001,1.000367907709316,11266.499036134863,6609.8223350314865
"log_lik[57,6]",-0.491938608125,-0.4910055,0.06876029995984514,0.0666176658,-0.6070284,-0.38186115000000004,1.0004815842277701,9635.115185305285,6215.028215965703
"log_lik[58,6]",-0.34467862525,-0.34173,0.06433531061394114,0.060628703099999993,-0.4558574,-0.2443117,1.0004779280362617,12116.222975245031,5518.96781737266
"log_lik[59,6]",-0.484732357875,-0.4818795,0.06086981764411903,0.058180189199999954,-0.5891915,-0.3916635000000001,1.000367907709316,11266.499036134863,6609.8223350314865
"log_lik[60,6]",-0.4659996255,-0.46261399999999997,0.06211578835151387,0.058477450499999986,-0.5731696500000001,-0.3711912000000001,1.001151659361511,10771.608089046947,6395.8218439917455
"log_lik[61,6]",-0.19392109825,-0.186834,0.06625014781776531,0.06116021519999999,-0.3127679,-0.09984567000000003,1.0005068388088512,11458.9664541124,6400.378941472805
"log_lik[62,6]",-0.745815696,-0.743555,0.09146705110884412,0.08231543459999997,-0.8996489999999999,-0.5997508,1.0004215468504705,8549.471927479928,6050.049124402946
